1510.7	4067.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8008.8	8521.4	5828.4	6240.7	3949	4636	4896.6	5568.8	6570.7	6251.2	8286.4	7663.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6318.1	4286.2	5387.1	3977	3398	2791.4	4147.3	4386.8	5596.7	6974.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
1888.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7906.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7179.4	5326	4788	4004.1	2457	3545.7	2783.9	5052.2	5355.1	6484.3	6587.3	7010.9	5999.6	6730.5	6656.5	5261.4	5059.7	5314.2	5845.3	5118.6	8455	8611.6	8390	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
2404.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8036.5	8375.3	6960.5	7064.7	6591.1	8210.8	7314.8	6906.7	7100.9	6822.7	7360.2	6522.2	7039	6084.8	8446.4	6100.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5230.2	4119.5	1953.1	3129	3546.7	4658.2	6497.3	7401.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	8800	8800	8800	8800	8744.1	8800	8800	8800	8597	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6827	5831.7	5909.1	6917.5	6200.4	6215.4	5908.6	5803.3	4846.3	5219.7	5175.9	4272.7	3622.7	3942.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
-348.02	5661.9	7425.9	7287.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6449.1	7541.1	6267	6392.9	6177.7	6092.6	6014.3	6048.5	4981.6	6423.5	5306.9	5361.4	4859.1	8280.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7092.9	5986.6	3160.6	4194.2	3836.1	5390.3	5231.8	7020.4	6593.4	7369	8397
5774.9	3459.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6617.1	6449.4	2970.3	3786.6	3423.8	3579.5	4693.5	6617.6	6888.4	8711.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7388.9	7634.4	7361.1	6459.3	6910.7	7439	6320.9	5833.3	5970.4	5124.6	3760.1	5907	5892.3	5251.1	7895.6	8270.8	8800	8800	8800	8800	8800	5342.8	6520.5	7146.7	5966.6	7844.8	7604.2	6909.6	5250.1	4534.4	3433.2	4666.3	4902.8
2663.8	5018.2	6653.5	7530.9	7120.6	8754.2	8800	8800	7959.1	8800	8726.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8073.5	8800	8589.4	8800	8800	8605.1	8800	8800	8800	8555.6	8800	8574	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7565	6940.1	6068.7	5889.2	5816.5	6028	5260.2	5991.5
8800	8800	8800	8283.9	8402.5	4782.3	6050.7	5336.9	6136.7	4847.2	6279.8	4643.3	7699.3	6344.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7525.5	5058	7321.1	5120.4	6273.9	5528.4	6749.4	4587.6	5403.6	4061.9	5621.1	6194.2	6102.7	7804.2	8336.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7572.2	6720.4	5592.5	4855.3	6257.9	5135.7
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8795.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5438.9	4039	4273	3541.3	5161.5	4887.8	3754.3	4354.8	5281.9	4829.7	5834.6	7636.3	8800	8800	8800	8800	8800	8800
1472	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7229	5584.2	4759.9	4115.5	4707	5002.6	7571.2	6794.6	6303.7	5846.9	6909.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7318.7	6016.1	6870.9	6756.2	4955.5	5849.5	5580.9	4601.3	5572.3	8800	7434	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5030.7
